NamedEntity-Person: Einwanderungsproblemen genervt |frequenzy: 1
NamedEntity-Person: Ausfallszenario |frequenzy: 1
NamedEntity-Person: Präsenzunterricht  |frequenzy: 1
NamedEntity-Person: Herren – Betroffene |frequenzy: 1
NamedEntity-Person: John Ruggie |frequenzy: 1
NamedEntity-Person: Jens Zimmermann  |frequenzy: 1
NamedEntity-Person: Nonna |frequenzy: 1
NamedEntity-Person: Ihrem Lieblingsprojekt |frequenzy: 1
NamedEntity-Person: Malte Kreutzfeldt |frequenzy: 1
NamedEntity-Person: Jumelages |frequenzy: 1
NamedEntity-Person: Generalauftragnehmer |frequenzy: 1
NamedEntity-Person: Thies  |frequenzy: 1
NamedEntity-Person: Mietervereins |frequenzy: 1
NamedEntity-Person: Asylanträge  |frequenzy: 1
NamedEntity-Person: Liebe Kollegin Baehrens |frequenzy: 1
NamedEntity-Person: Ministerin Schwesig |frequenzy: 1
NamedEntity-Person: Verwirr |frequenzy: 1
NamedEntity-Person: Herrn Loos |frequenzy: 1
NamedEntity-Person: Mark  |frequenzy: 1
NamedEntity-Person: Nele |frequenzy: 1
NamedEntity-Person: KfW-Chefvolkswirtin Dr  Fritzi Köhler-Geib |frequenzy: 1
NamedEntity-Person: Baumwuchs |frequenzy: 1
NamedEntity-Person: Riesenerfolg  |frequenzy: 1
NamedEntity-Person: Leonid Breschnew |frequenzy: 1
NamedEntity-Person: Gerd Müllers |frequenzy: 1
NamedEntity-Person: Herrn Mützenich |frequenzy: 1
NamedEntity-Person: diskutieren –  |frequenzy: 1
NamedEntity-Person: Käthe |frequenzy: 1
NamedEntity-Person: Afewerki |frequenzy: 1
NamedEntity-Person: Grube |frequenzy: 1
NamedEntity-Person: Factoring |frequenzy: 1
NamedEntity-Person: Verträgen unser Land |frequenzy: 1
NamedEntity-Person: Tonne Elektroschrott |frequenzy: 1
NamedEntity-Person: wird – Jetzt |frequenzy: 1
NamedEntity-Person: Röntgenbildern |frequenzy: 1
NamedEntity-Person: Dr  Andreas Lenz |frequenzy: 1
NamedEntity-Person: CSU-Mann Weber |frequenzy: 1
NamedEntity-Person: Paul Ochsenbauer  |frequenzy: 1
NamedEntity-Person: Patrick Meinhardt |frequenzy: 1
NamedEntity-Person: Frauenquote – Ja |frequenzy: 1
NamedEntity-Person: Datenaustausch |frequenzy: 1
NamedEntity-Person: Refugees |frequenzy: 1
NamedEntity-Person: UlrikeBahrSPDUlrike Bahr : |frequenzy: 1
NamedEntity-Person: allzu simpel |frequenzy: 1
NamedEntity-Person: holen – |frequenzy: 1
NamedEntity-Person: Antiterrorkampf |frequenzy: 1
NamedEntity-Person: Drei Strikes |frequenzy: 1
NamedEntity-Person: al-Maliki |frequenzy: 1
NamedEntity-Person: Günther Oettinger  |frequenzy: 1
NamedEntity-Person: Liebe Sabine Zimmermann |frequenzy: 1
NamedEntity-Person: Meine Replik |frequenzy: 1
NamedEntity-Person: Christian Olearius |frequenzy: 1
NamedEntity-Person: Susanne Schröter |frequenzy: 1
NamedEntity-Person: Lächerlicher |frequenzy: 1
NamedEntity-Person: Hoffmann  |frequenzy: 1
NamedEntity-Person: Ressorts |frequenzy: 1
NamedEntity-Person: Lieber Friedrich Ostendorff |frequenzy: 1
NamedEntity-Person: Fahrzeugparks |frequenzy: 1
NamedEntity-Person: Jahresscheibe  |frequenzy: 1
NamedEntity-Person: Altersarmut? |frequenzy: 1
NamedEntity-Person: Sittenpolizei |frequenzy: 1
NamedEntity-Person: Michael Grosse-Brömer  |frequenzy: 1
NamedEntity-Person: Podolay den Sitzungssaal |frequenzy: 1
NamedEntity-Person: Welcher Jäger |frequenzy: 1
NamedEntity-Person: Hervorragender Blockwart |frequenzy: 1
NamedEntity-Person: Andi Mattfeldt |frequenzy: 1
NamedEntity-Person: Märkte“ Und |frequenzy: 1
NamedEntity-Person: Bärbel Höhn |frequenzy: 1
NamedEntity-Person: Clothianidin |frequenzy: 1
NamedEntity-Person: minus 250 Mann |frequenzy: 1
NamedEntity-Person: Kapazitätsengpässe |frequenzy: 1
NamedEntity-Person: Dr  Aeikens |frequenzy: 1
NamedEntity-Person: Herrn Dr  Marcus Faber |frequenzy: 1
NamedEntity-Person: Dippel |frequenzy: 1
NamedEntity-Person: Janecek  |frequenzy: 1
NamedEntity-Person: Kompensation |frequenzy: 1
NamedEntity-Person: AngelaMerkelBundeskanzlerinDr |frequenzy: 1
NamedEntity-Person: Keine Privatperson |frequenzy: 1
NamedEntity-Person: Friedrich Straetmanns – |frequenzy: 1
NamedEntity-Person: Coming-out |frequenzy: 1
NamedEntity-Person: acatech |frequenzy: 1
NamedEntity-Person: sexy–  |frequenzy: 1
NamedEntity-Person: anspricht?– Es |frequenzy: 1
NamedEntity-Person: Behördenaufwuchs |frequenzy: 1
NamedEntity-Person: Reproduktionswert R0 |frequenzy: 1
NamedEntity-Person: Bestandteile |frequenzy: 1
NamedEntity-Person: Placebos fürs Volk |frequenzy: 1
NamedEntity-Person: Vertriebene |frequenzy: 1
NamedEntity-Person: Strothmann |frequenzy: 1
NamedEntity-Person: bisschen –  |frequenzy: 1
NamedEntity-Person: Unbegrenzt |frequenzy: 1
NamedEntity-Person: Bestätigen |frequenzy: 1
NamedEntity-Person: Sekundärmigration |frequenzy: 1
NamedEntity-Person: Temperaturen |frequenzy: 1
NamedEntity-Person: Heulen |frequenzy: 1
NamedEntity-Person: Milderungszone |frequenzy: 1
NamedEntity-Person: abgelehnt – Zugestimmt |frequenzy: 1
NamedEntity-Person: Glacier Kwongoder Joshua Wong |frequenzy: 1
NamedEntity-Person: Bundeshaushaltsplan |frequenzy: 1
NamedEntity-Person: Krisenpotenziale |frequenzy: 1
NamedEntity-Person: John Locke |frequenzy: 1
NamedEntity-Person: Liebe Kollegin Lay |frequenzy: 1
NamedEntity-Person: Meine Mitarbeiterin |frequenzy: 1
NamedEntity-Person: Bogner-Strauß |frequenzy: 1
NamedEntity-Person: Herrn Podolay |frequenzy: 1
NamedEntity-Person: Berti Borkenkäfer |frequenzy: 1
NamedEntity-Person: Pestizidverbot |frequenzy: 1
NamedEntity-Person: Duale |frequenzy: 1
NamedEntity-Person: Apropos Bürgerlichkeit |frequenzy: 1
NamedEntity-Person: Merkel Artikel  |frequenzy: 1
NamedEntity-Person: Daniel Wesener |frequenzy: 1
NamedEntity-Person: Axel Börsch-Supan |frequenzy: 1
NamedEntity-Person: Treiben |frequenzy: 1
NamedEntity-Person: Lieber Martin Gerster |frequenzy: 1
NamedEntity-Person: Gemeinschaftsschutz“ Vizepräsidentin Petra Pau |frequenzy: 1
NamedEntity-Person: Konsequenzen  |frequenzy: 1
NamedEntity-Person: Putin Freiheit |frequenzy: 1
NamedEntity-Person: Landschaftspflege  |frequenzy: 1
NamedEntity-Person: Rechtssystematisch |frequenzy: 1
NamedEntity-Person: Manuela Roßbach |frequenzy: 1
NamedEntity-Person: Kapee |frequenzy: 1
NamedEntity-Person: Nordsudan |frequenzy: 1
NamedEntity-Person: Mahmaz |frequenzy: 1
NamedEntity-Person: Herrn Görrissen |frequenzy: 1
NamedEntity-Person: Engagementszene |frequenzy: 1
NamedEntity-Person: Aufgabenzuwachs |frequenzy: 1
NamedEntity-Person: Andrea Voßhoff |frequenzy: 1
NamedEntity-Person: schuldig 13  |frequenzy: 1
NamedEntity-Person: Registrierkassen |frequenzy: 1
NamedEntity-Person: Lichttechniker |frequenzy: 1
NamedEntity-Person: Gesetzesänderungen Druck |frequenzy: 1
NamedEntity-Person: Materielle Gerechtigkeit |frequenzy: 1
NamedEntity-Person: Brennpunktschulen |frequenzy: 1
NamedEntity-Person: Abdul Mahdi |frequenzy: 1
NamedEntity-Person: Burkhard Jung |frequenzy: 1
NamedEntity-Person: wird – Danke |frequenzy: 1
NamedEntity-Person: Lame Duck |frequenzy: 1
NamedEntity-Person: Dublin III  Wir |frequenzy: 1
NamedEntity-Person: Programmierern  |frequenzy: 1
NamedEntity-Person: Adjecto |frequenzy: 1
NamedEntity-Person: Karin Maag  |frequenzy: 1
NamedEntity-Person: verhalten – |frequenzy: 1
NamedEntity-Person: musst du jetzt |frequenzy: 1
NamedEntity-Person: Integrationsgipfel |frequenzy: 1
NamedEntity-Person: Frau Pau |frequenzy: 1
NamedEntity-Person: Jerry Lewis |frequenzy: 1
NamedEntity-Person: Marion von Wartenberg |frequenzy: 1
NamedEntity-Person: Dr  Braun |frequenzy: 1
NamedEntity-Person: Argumente |frequenzy: 1
NamedEntity-Person: Werter Kollege |frequenzy: 1
NamedEntity-Person: Strafbezüge |frequenzy: 1
NamedEntity-Person: Abgesegnet |frequenzy: 1
NamedEntity-Person: Inge Hannemann |frequenzy: 1
NamedEntity-Person: Borsig |frequenzy: 1
NamedEntity-Person: Ersatzneubaus von Stromleitungen |frequenzy: 1
NamedEntity-Person: Herren – Dass |frequenzy: 1
NamedEntity-Person: Hui |frequenzy: 1
NamedEntity-Person: Reinhold Thiede |frequenzy: 1
NamedEntity-Person: Herrn Luksic |frequenzy: 1
NamedEntity-Person: geworden – |frequenzy: 1
NamedEntity-Person: Transparentes |frequenzy: 1
NamedEntity-Person: Gabriele Lösekrug-Möller |frequenzy: 1
NamedEntity-Person: Sensibler |frequenzy: 1
NamedEntity-Person: Voran |frequenzy: 1
NamedEntity-Person: Rothgang |frequenzy: 1
NamedEntity-Person: skandalös |frequenzy: 1
NamedEntity-Person: Menno Baumann |frequenzy: 1
NamedEntity-Person: Du Wichser |frequenzy: 1
NamedEntity-Person: Bundestagspräsident – Perspektivisch |frequenzy: 1
NamedEntity-Person: Bisweilen |frequenzy: 1
NamedEntity-Person: Clankulturen  |frequenzy: 1
NamedEntity-Person: EU-Agrarkommissar Hogan |frequenzy: 1
NamedEntity-Person: Hugo Höllenreiner |frequenzy: 1
NamedEntity-Person: Cell Broadcast |frequenzy: 1
NamedEntity-Person: Skrupel |frequenzy: 1
NamedEntity-Person: landab Warnsteiks |frequenzy: 1
NamedEntity-Person: Antonis Schwarz |frequenzy: 1
NamedEntity-Person: Borchardt |frequenzy: 1
NamedEntity-Person: Großdemos |frequenzy: 1
NamedEntity-Person: Auszuweisen |frequenzy: 1
NamedEntity-Person: Flaggendip |frequenzy: 1
NamedEntity-Person: Niedrigverdiener |frequenzy: 1
NamedEntity-Person: Killing |frequenzy: 1
NamedEntity-Person: Hashtags |frequenzy: 1
NamedEntity-Person: Verbotenes |frequenzy: 1
NamedEntity-Person: Arbeitsplätze – |frequenzy: 1
NamedEntity-Person: Nebenklägern  |frequenzy: 1
NamedEntity-Person: Kinderarmut tut |frequenzy: 1
NamedEntity-Person: Apropos Nullen |frequenzy: 1
NamedEntity-Person: Hartz IV  Nein |frequenzy: 1
NamedEntity-Person: Bankengruppe |frequenzy: 1
NamedEntity-Person: Gedenkstätten |frequenzy: 1
NamedEntity-Person: Solidarność |frequenzy: 1
NamedEntity-Person: Liebe Frau Badum |frequenzy: 1
NamedEntity-Person: Petersons |frequenzy: 1
NamedEntity-Person: Nachsorge |frequenzy: 1
NamedEntity-Person: starkmachen;denn |frequenzy: 1
NamedEntity-Person: Stefan Rößle |frequenzy: 1
NamedEntity-Person: Güterbahnen |frequenzy: 1
NamedEntity-Person: Tausende Ertrunkene |frequenzy: 1
NamedEntity-Person: FDP Danke |frequenzy: 1
NamedEntity-Person: Canossa |frequenzy: 1
NamedEntity-Person: melden – |frequenzy: 1
NamedEntity-Person: Kate Pickett |frequenzy: 1
NamedEntity-Person: lassen – Nein |frequenzy: 1
NamedEntity-Person: Dolly |frequenzy: 1
NamedEntity-Person: vermischen –  |frequenzy: 1
NamedEntity-Person: Michael Succow |frequenzy: 1
NamedEntity-Person: Franzos’ |frequenzy: 1
NamedEntity-Person: Finanzrelevante |frequenzy: 1
NamedEntity-Person: Instagram-Storys |frequenzy: 1
NamedEntity-Person: Externen  |frequenzy: 1
NamedEntity-Person: Käfer Karl |frequenzy: 1
NamedEntity-Person: Heinz Erhardt |frequenzy: 1
NamedEntity-Person: PM2,5 |frequenzy: 1
NamedEntity-Person: hervortut –  |frequenzy: 1
NamedEntity-Person: Thilo Sarrazin  |frequenzy: 1
NamedEntity-Person: Artenvielfalt |frequenzy: 1
NamedEntity-Person: Reformvorhaben |frequenzy: 1
NamedEntity-Person: Krude Rede |frequenzy: 1
NamedEntity-Person: Regionalplan |frequenzy: 1
NamedEntity-Person: Ministerpräsidentin Dreyer |frequenzy: 1
NamedEntity-Person: Staatsministerin Böhmer |frequenzy: 1
NamedEntity-Person: Melanie ­Bernstein |frequenzy: 1
NamedEntity-Person: Toncar  |frequenzy: 1
NamedEntity-Person: Makroökonomie II  |frequenzy: 1
NamedEntity-Person: Betäubungsmitteln  |frequenzy: 1
NamedEntity-Person: Orban seid |frequenzy: 1
NamedEntity-Person: sein – Ich |frequenzy: 1
NamedEntity-Person: sauer |frequenzy: 1
NamedEntity-Person: Henri Hamacher |frequenzy: 1
NamedEntity-Person: zwischenverwahrt“ Dasselbe |frequenzy: 1
NamedEntity-Person: Stunde –  |frequenzy: 1
NamedEntity-Person: Anja Voigt |frequenzy: 1
NamedEntity-Person: Antimuslimischer |frequenzy: 1
NamedEntity-Person: Apples Siri |frequenzy: 1
NamedEntity-Person: Neuneinhalb Wochen |frequenzy: 1
NamedEntity-Person: Menschenrechtsrisiken |frequenzy: 1
NamedEntity-Person: Medikamentenreste |frequenzy: 1
NamedEntity-Person: Entwicklungshelfer |frequenzy: 1
NamedEntity-Person: Verdacht Fälle |frequenzy: 1
NamedEntity-Person: kostet –  |frequenzy: 1
NamedEntity-Person: Hinterziehungszinsen |frequenzy: 1
NamedEntity-Person: Essstörungen  |frequenzy: 1
NamedEntity-Person: Jan Gehl |frequenzy: 1
NamedEntity-Person: Dienstleistungsdrangs |frequenzy: 1
NamedEntity-Person: Polonius |frequenzy: 1
NamedEntity-Person: Kollegin Dr   Rottmann |frequenzy: 1
NamedEntity-Person: dient;Paul Rilla |frequenzy: 1
NamedEntity-Person: Persons |frequenzy: 1
NamedEntity-Person: Peene-Werft-Antrag |frequenzy: 1
NamedEntity-Person: Gefängnisse  |frequenzy: 1
NamedEntity-Person: Gustav mit Gasthof! |frequenzy: 1
NamedEntity-Person: Stanislaus  |frequenzy: 1
NamedEntity-Person: Medizinisch |frequenzy: 1
NamedEntity-Person: Traut |frequenzy: 1
NamedEntity-Person: Michael Ignatieff |frequenzy: 1
NamedEntity-Person: Dr VolkerUllrichCDU |frequenzy: 1
NamedEntity-Person: darf – |frequenzy: 1
NamedEntity-Person: Göring-Eckardt? |frequenzy: 1
NamedEntity-Person: Rechtschreibung |frequenzy: 1
NamedEntity-Person: Bestelle |frequenzy: 1
NamedEntity-Person: Antriebsarten |frequenzy: 1
NamedEntity-Person: Dritte Anmerkung |frequenzy: 1
NamedEntity-Person: Hinkelsteinen |frequenzy: 1
NamedEntity-Person: Abgeschriebenes  |frequenzy: 1
NamedEntity-Person: seltsam – |frequenzy: 1
NamedEntity-Person: Herrn Otten |frequenzy: 1
NamedEntity-Person: Warum Starnberg |frequenzy: 1
NamedEntity-Person: Finanzsituation |frequenzy: 1
NamedEntity-Person: Hauptfeldwebel Nils Bruns |frequenzy: 1
NamedEntity-Person: Keine Haushaltsrede |frequenzy: 1
NamedEntity-Person: Bankenchampions |frequenzy: 1
NamedEntity-Person: Schick so schön |frequenzy: 1
NamedEntity-Person: Höcke  |frequenzy: 1
NamedEntity-Person: Google“ Und |frequenzy: 1
NamedEntity-Person: ansehen –  |frequenzy: 1
NamedEntity-Person: Ernst von der Fraktion |frequenzy: 1
NamedEntity-Person: Käte Duncker |frequenzy: 1
NamedEntity-Person: Ali B  |frequenzy: 1
NamedEntity-Person: Bayerns Kommunen |frequenzy: 1
NamedEntity-Person: sind – So |frequenzy: 1
NamedEntity-Person: Stefan Körzell |frequenzy: 1
NamedEntity-Person: reihenweise dazwischenfunken |frequenzy: 1
NamedEntity-Person: Kollege Espendiller |frequenzy: 1
NamedEntity-Person: Zoll  |frequenzy: 1
NamedEntity-Person: anschließen 82  |frequenzy: 1
NamedEntity-Person: durchlesen –  |frequenzy: 1
NamedEntity-Person: meiner knappen Zeit |frequenzy: 1
NamedEntity-Person: Korruptionsskandal  |frequenzy: 1
NamedEntity-Person: vergessen – Ach |frequenzy: 1
NamedEntity-Person: Liebe Kollegin ­Malsack-Winkemann |frequenzy: 1
NamedEntity-Person: Meine Fraktionskollegin |frequenzy: 1
NamedEntity-Person: grün-schwarz  |frequenzy: 1
NamedEntity-Person: anschließenGlyphosat |frequenzy: 1
NamedEntity-Person: verloren – |frequenzy: 1
NamedEntity-Person: Erosionsprozessen |frequenzy: 1
NamedEntity-Person: Ausweisungstatbeständen  |frequenzy: 1
NamedEntity-Person: Ihrem Europawahlprogramm |frequenzy: 1
NamedEntity-Person: Kreditrisiken |frequenzy: 1
NamedEntity-Person: Vertragsnaturschutz |frequenzy: 1
NamedEntity-Person: Kältephasen – |frequenzy: 1
NamedEntity-Person: Uploader |frequenzy: 1
NamedEntity-Person: Gero Hocker  |frequenzy: 1
NamedEntity-Person: Strafrecht AT |frequenzy: 1
NamedEntity-Person: Schnellboote |frequenzy: 1
NamedEntity-Person: Kooperativer |frequenzy: 1
NamedEntity-Person: Rüstungsinvestitionen |frequenzy: 1
NamedEntity-Person: Planetare Genderstudien |frequenzy: 1
NamedEntity-Person: Routine  |frequenzy: 1
NamedEntity-Person: Pedro Agramunt |frequenzy: 1
NamedEntity-Person: Alexander dem Großen |frequenzy: 1
NamedEntity-Person: Hybridbussen |frequenzy: 1
NamedEntity-Person: Norbert Blüm  |frequenzy: 1
NamedEntity-Person: kontra –  |frequenzy: 1
NamedEntity-Person: Menschenverachtend |frequenzy: 1
NamedEntity-Person: Unfassbares Leid |frequenzy: 1
NamedEntity-Person: Daseinsfürsorge |frequenzy: 1
NamedEntity-Person: Namenund |frequenzy: 1
NamedEntity-Person: Herrn Böhning |frequenzy: 1
NamedEntity-Person: Landärzte  |frequenzy: 1
NamedEntity-Person: Jahren Großmanöver |frequenzy: 1
NamedEntity-Person: Entgegen Frau Baerbock |frequenzy: 1
NamedEntity-Person: Marcel Susak |frequenzy: 1
NamedEntity-Person: Adolph Menzel |frequenzy: 1
NamedEntity-Person: Meine Vorredner Herr Vogel |frequenzy: 1
NamedEntity-Person: Heiner Müller |frequenzy: 1
NamedEntity-Person: Ministerin Klöckner  |frequenzy: 1
NamedEntity-Person: Herrn Gauweiler |frequenzy: 1
NamedEntity-Person: Ottmar Schreiner |frequenzy: 1
NamedEntity-Person: Marianne Rosenberg |frequenzy: 1
NamedEntity-Person: Vorstoß  |frequenzy: 1
NamedEntity-Person: Lieber Hessen-Wahlkämpfer Sören Bartol |frequenzy: 1
NamedEntity-Person: Seniorenbüros |frequenzy: 1
NamedEntity-Person: Konrad Martin |frequenzy: 1
NamedEntity-Person: Nachdruck Gerechtigkeitsfragen |frequenzy: 1
NamedEntity-Person: Lukas Schlapp |frequenzy: 1
NamedEntity-Person: Sterilisationsbetreuer |frequenzy: 1
NamedEntity-Person: Siegfried Buback |frequenzy: 1
NamedEntity-Person: Togo |frequenzy: 1
NamedEntity-Person: Bear Stearns |frequenzy: 1
NamedEntity-Person: Ihrem Gleichstellungswahn |frequenzy: 1
NamedEntity-Person: Tief |frequenzy: 1
NamedEntity-Person: Langfristperspektiven |frequenzy: 1
NamedEntity-Person: Consumerdaten |frequenzy: 1
NamedEntity-Person: Ebse Gienger |frequenzy: 1
NamedEntity-Person: Fachpolitikerinnen |frequenzy: 1
NamedEntity-Person: Einzelplan 05 |frequenzy: 1
NamedEntity-Person: Al-Thani |frequenzy: 1
NamedEntity-Person: Mehr Niveaulimbo |frequenzy: 1
NamedEntity-Person: Altfraktionsmitglieder da Skiurlaub |frequenzy: 1
NamedEntity-Person: bringenund |frequenzy: 1
NamedEntity-Person: Michael Butter |frequenzy: 1
NamedEntity-Person: Liebe Grüninnen |frequenzy: 1
NamedEntity-Person: Hochrechnungen |frequenzy: 1
NamedEntity-Person: Lernsoftware |frequenzy: 1
NamedEntity-Person: bringt –  |frequenzy: 1
NamedEntity-Person: Gesellschaftsbereich |frequenzy: 1
NamedEntity-Person: lupenreine Testate |frequenzy: 1
NamedEntity-Person: Kollegen Silberhorn |frequenzy: 1
NamedEntity-Person: erfolgen –  |frequenzy: 1
NamedEntity-Person: Unterschrieben |frequenzy: 1
NamedEntity-Person: Covid-19  Zentral |frequenzy: 1
NamedEntity-Person: Klageberechtigt |frequenzy: 1
NamedEntity-Person: Hay’ |frequenzy: 1
NamedEntity-Person: Monitoring  |frequenzy: 1
NamedEntity-Person: Mobilfunkhandys |frequenzy: 1
NamedEntity-Person: Hubertus? |frequenzy: 1
NamedEntity-Person: Hesses |frequenzy: 1
NamedEntity-Person: leite |frequenzy: 1
NamedEntity-Person: Herrn Dr  Friesen |frequenzy: 1
NamedEntity-Person: Bürocontainer |frequenzy: 1
NamedEntity-Person: umsetzen – |frequenzy: 1
NamedEntity-Person: Werkstor |frequenzy: 1
NamedEntity-Person: Herrn Müller-Rosentritt |frequenzy: 1
NamedEntity-Person: Kinderarztpraxen |frequenzy: 1
NamedEntity-Person: Christenverfolgung |frequenzy: 1
NamedEntity-Person: Marion Gräfin Dönhoff |frequenzy: 1
NamedEntity-Person: Euro-Rettungskritiker |frequenzy: 1
NamedEntity-Person: Merkels Selfie-Reisewerbung |frequenzy: 1
NamedEntity-Person: Volkswirtschaftlich  |frequenzy: 1
NamedEntity-Person: hervorbringt – Herr Hofreiter |frequenzy: 1
NamedEntity-Person: Große Geschwindigkeitsunterschiede |frequenzy: 1
NamedEntity-Person: Kemal Atatürk |frequenzy: 1
NamedEntity-Person: stärken“ Ich |frequenzy: 1
NamedEntity-Person: Begegnet |frequenzy: 1
NamedEntity-Person: Äthiopiens |frequenzy: 1
NamedEntity-Person: Kahanewird |frequenzy: 1
NamedEntity-Person: Hugo Preuß |frequenzy: 1
NamedEntity-Person: blanker Horror |frequenzy: 1
NamedEntity-Person: Lebenslagen |frequenzy: 1
NamedEntity-Person: fortius |frequenzy: 1
NamedEntity-Person: regieren – Ich |frequenzy: 1
NamedEntity-Person: Dennich |frequenzy: 1
NamedEntity-Person: Herrn Rösler  |frequenzy: 1
NamedEntity-Person: Tabellenentgelte“ Mit |frequenzy: 1
NamedEntity-Person: Hologrammen von Überlebenden |frequenzy: 1
NamedEntity-Person: Nicht-BAföG-Empfänger |frequenzy: 1
NamedEntity-Person: Belagerungsring |frequenzy: 1
NamedEntity-Person: Handwerkers |frequenzy: 1
NamedEntity-Person: Marian Turski |frequenzy: 1
NamedEntity-Person: Diess  |frequenzy: 1
NamedEntity-Person: Kaffeekapseln |frequenzy: 1
NamedEntity-Person: Esser |frequenzy: 1
NamedEntity-Person: Dolf Sternberger |frequenzy: 1
NamedEntity-Person: Georg Schirmbeck |frequenzy: 1
